,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,20.08815747636608,15.02002096602717,15.586558424920934,10.027638914346488,16.991010603201573,16.68637079039381,17.391913955503867,17.493098085506954,12.515039539679538,19.276504297743717,21.85755466546663,15.83242434179212,14.825630730406356,13.773639804031973,18.264124611390542,15.524768236690726,18.337152731295454,21.484170642437796,15.06568357071148,15.635451024970708
0,22.16591183393136,20.376031438515525,13.17677385417915,14.210381591511796,17.24779940774709,14.06471490506872,16.29010241083262,16.91354113836025,15.179810223664129,17.630116944171014,18.900873496633597,12.195281014632599,17.472328870741705,14.6895005942586,21.507010084889146,19.254439943146064,20.36252664116286,20.716225285709005,20.069168044290805,13.293926956744276
1,14.08485065554271,15.755137616288428,15.069164107251519,14.942255927533866,15.641108507017151,16.80419246744309,18.21797404241169,19.874887286004373,13.327103906052793,13.420030837783296,20.812921286734486,10.869034974542322,15.34369702695337,14.155709782897683,22.324109717883086,16.88982290259005,13.37514445806212,18.944178476479852,12.925832211127759,17.0402533879328
0,18.138804247573177,16.260229683981247,15.23700862074013,17.381587501277508,18.024473363205683,17.257769863379245,16.06700565436213,13.620370747117203,16.63470285948299,17.04373856084372,19.08303787964201,17.84807693300527,14.312903470072882,16.514757543759874,18.884278204556566,16.501292163480667,18.362942008780763,18.06821830612755,18.832206514736928,16.735402256836803
0,18.547353504668195,16.190369790267084,13.556251109908246,12.148815828077709,17.254162223824718,18.419941599609672,15.471333268737421,19.98419384818543,14.11775985673128,20.328040558276676,14.594213592734214,13.94304797018514,19.162741155914638,15.112334988599093,16.821931980186314,15.269241594376137,17.409737493695534,20.010078853261454,18.296292574724937,14.383652919446119
1,18.191345886118533,14.155604366358888,16.577606591299862,17.516722680408282,16.378135742103673,15.737377735841244,18.16062611846599,18.41703003941537,18.024642431340425,18.29476472358908,19.92631292260758,19.281244804959126,19.310920473922835,14.651333486528022,17.681192509425106,18.006604167033483,23.09469389972393,19.99751091553017,19.213151879144732,19.84825280574632
0,16.75735422599718,17.299946719363128,16.379603250266193,18.560241329642945,20.821817039904015,16.28130113421834,17.808113253974454,15.451537886342075,19.67680223881305,17.869380555353178,14.894984025186305,17.611435643225022,22.55322761776674,15.291517738057847,20.778624186051665,17.361353348992193,20.507191997748244,23.65569031893389,17.548735990905694,16.36984189275411
0,19.065771304054635,16.345691761962094,15.620731641849162,15.688592107064068,16.90769468421221,18.277607391236003,13.148599644391625,19.2169028589679,14.219868758427628,18.842140091556843,15.540815241326246,12.7682409799265,18.37166825354778,16.68508678979991,13.710270479601835,17.931483190095193,18.054306906397308,11.98625120769952,22.149055215932258,14.96760214023511
1,16.73415519911105,17.761029270758804,17.297874488331935,16.038188043768095,14.837648427101172,16.598146532955784,17.043049812415468,18.603144192803413,17.992247318478967,16.941521723777374,15.020984039591378,19.287495632087186,16.435922817251672,16.9672662779872,15.644680433770464,15.363117356457952,15.566011495672324,17.32545665524077,14.135735746403919,18.84584943162297
0,15.305825723345063,14.551393466268728,14.350876852957935,18.039006601947108,17.744131703476224,17.043404370875933,16.501059087918005,21.33651855276748,16.80436750070698,18.2443998969688,15.143573410583162,15.18707017614079,21.420206067050664,14.997812239797232,18.762047646154784,16.4402565245574,19.265453689532034,21.122265907701067,20.29885172252419,18.620430544705687
0,16.329704132089432,17.61589545835688,12.878004898876375,16.84314131919136,19.29720064230267,17.048170981011115,17.064103826177153,16.710357925909904,17.452687974087112,16.09672998179716,16.214530235025588,13.949750699291476,19.91401135216185,13.583165975092058,24.852425230878268,16.43699142034936,18.04362803470859,24.82628153553277,16.122940292312897,16.133614051673206
0,18.664215708909932,18.55501145586413,15.720525125437334,14.006712944827513,18.372742892319987,17.482086763331882,14.780535045121308,18.364075399956242,15.934948868409975,19.429465741388228,12.688305604941267,15.114303933876599,19.64545227659855,16.32029194922278,16.026385028713925,15.663472808607485,16.40551144893069,18.694942990807366,17.472335091230306,14.520466021842243
0,17.095853275702957,15.691359417448417,14.405957924771707,19.198387318833046,21.698190749945688,17.527138165291298,16.06930508733589,14.133810735660965,18.63751835163947,18.363823808266144,16.05730212103309,17.4928730970488,20.635806654964497,14.984771924469312,21.651850559290995,16.580421090194335,21.274273610620142,23.553064704147488,20.554105119407627,16.686584197099435
0,15.820465506474436,13.265983092256782,17.71978766279897,15.430445816112133,16.302342241105976,19.040609156584413,16.163191174983346,17.425229703964792,14.937409620412366,16.24390907549293,20.232211494676907,16.78497733043001,15.454888607035707,14.94768637641907,16.48337666739153,16.016562324339112,16.582336931049174,14.977358023702164,14.683549337972334,19.003702828976706
0,14.439072458385771,17.803243052938278,16.1949097150517,16.469527739246722,18.31445439012734,18.086622026394263,17.4244661681843,17.497477842402443,18.703108967140004,16.986804338956784,12.065919412568615,17.485701372913038,20.08618782098199,16.21569397533028,19.050538734208168,14.554804811277018,14.572235444420219,21.707481947205487,12.94407724654525,16.783679473250242
0,14.119227231253326,15.617359976835658,14.010758239638934,14.89523179771175,20.814873437885105,20.383240074910884,16.043323278244042,18.8663041513831,15.784962944826836,21.0124225135921,8.850253000892064,14.130208128409915,22.714226671652717,17.459854695412695,16.12213577221768,13.88225554365513,14.701791510548873,21.479867328759724,18.753292423897534,12.4713518333921
0,20.913357879251567,17.222858202379346,16.472033752272008,14.954607185434677,16.094809750728857,16.896264594532628,16.54109417231354,16.284195645949687,17.92222174760728,19.945588817038843,16.433233586499057,19.317592270270882,18.35929111978583,16.49889325187459,14.457493805535126,17.608460566456518,21.465110338296316,16.742082780288225,18.966505711601386,15.973189781201295
0,23.814861423651664,19.421319905252137,17.51695544937682,12.899499812520858,17.123891957094454,16.286942807148876,14.041314676330916,17.68435142053951,17.190147574368055,20.755764047577827,15.025177245763365,17.021204317583486,21.169939217582765,14.959455281184587,13.74628568665694,18.43848915457467,22.28974398530731,15.953952082815551,18.754155089749368,15.06082056140177
0,21.00908871201717,17.718868173442036,16.040627072281627,16.702080862234002,19.351660008561836,15.739340318157945,13.975355765885764,15.036737478598454,16.23309298609911,19.38624877279877,17.227063174544757,17.617833323917864,16.474079360187776,16.637608785024025,16.43378966345144,16.892584050571468,20.17610218295726,18.039975783533322,22.01321334686936,16.264430760335156
0,17.43071946643298,19.890828062093142,17.453548103727847,18.294359305492378,20.910656185396327,16.739884520081404,13.926327862206382,19.535629025137823,17.366640210117076,19.75737626224299,8.149690792331159,11.96785416999843,25.590866818281718,18.627109129488883,13.400572964811353,18.71381288561361,17.26201392182509,15.15377707580939,22.69841007070903,12.208331886502524
0,20.0600325688514,15.911953801651265,14.258662005546464,15.643747285981513,20.725807711151145,19.734131308571325,14.016533496546158,13.513038173998973,17.362502363871414,19.001000561422146,16.769346260215023,15.950563407413028,20.716142243272174,13.221500939915789,20.502628588662247,17.164936908361348,22.273925145800913,19.983877908473907,19.082644063415493,15.09513604522196
0,16.509824722132386,17.135417890106552,15.284638191918637,13.86008238226336,17.50366286209443,19.576078598322134,16.0361996056085,15.766771103533523,15.701953885381563,17.27268296520101,14.979335194303118,15.425081733144612,16.4449600332774,16.189801844133477,17.933445938293374,14.946929613835845,14.162794616535383,17.733084229338164,13.91624657418388,14.478372624173156
0,16.8359085285792,17.274910185912596,17.78823487338928,20.022906057374406,17.529238953791587,15.308657416870947,15.522914867957123,16.21232067107242,18.644186812891206,14.342492049375732,18.940938658069488,18.714684014443414,16.078299400950826,15.084464688985793,20.153696907356736,16.85093766378054,17.95969923781337,18.325900437147105,16.001446630927322,21.570381800851102
0,15.832948782503038,16.13563226257053,12.116350317677856,20.084664105767327,18.439169046135383,16.98671627627103,17.21272156180322,16.282336985299388,19.31728694712619,16.95966122986012,15.80284837130863,17.574608375368395,18.896159623906907,15.242872897180327,23.171663500086986,16.173208713622515,20.109017970989008,24.10248753776278,20.126204980155915,18.284770198298435
0,17.148332741152664,17.576340087512087,15.210726726224761,17.785413095638184,15.5708784835714,12.76700810100669,21.53577443370307,15.854224379923577,16.882636867678883,17.35936326375871,19.898451800901647,18.70276850306099,13.112629288855434,19.53823338065942,18.15271275914902,17.59208737563378,17.82390172995907,21.309237597011606,19.836615331886524,15.568066587815094
0,21.910426640336944,16.469920222404024,15.052143050918719,11.479057131218056,18.028394996889126,16.54784059755266,13.012179720903049,18.882555696859235,13.317508218108706,23.25320350960424,15.06532943040524,19.045198346011464,15.02474426870676,16.761309305157145,12.434926472278333,12.936759166754122,18.026312314240297,20.00000193359027,21.382448312827982,16.52066598718941
0,18.374683153540914,17.474564279449055,16.066788682664797,17.09783356923193,15.197202813003855,13.808495829132227,19.625814406348884,13.991740194227456,15.935320190635087,17.14427649492235,21.10045979682212,19.49527769104779,9.983400846116542,19.954661037726428,16.254932421830837,17.105354448855117,16.861105512776586,17.49887307208867,19.5625269039379,15.78445801968091
0,20.57433067642102,17.6690155084693,14.63972523521068,15.304623223688829,19.151007750659026,17.059989182322962,14.926542860196086,11.955083907266905,14.557841998549346,16.63233229242824,21.21358537335334,14.31306266363293,13.526941287288713,15.345571259963155,20.78586363441096,17.776249297594166,18.575741069119236,17.5309332583292,18.94841553559426,13.939414285509587
0,10.845532234443082,14.003750471256488,17.688060550673757,17.64545353340454,18.850855360866806,20.73010206170518,18.650359239286896,19.181220078783024,17.07094539897823,15.980154858831966,13.176875532181775,12.066036921747964,24.41504968688012,16.14716854713211,17.408100684520782,17.78341312269929,14.930875988021953,16.166646243900708,14.185601538700599,14.416176803114467
0,14.732477629506889,13.215947465104627,14.37717806479787,13.087270533717453,18.16076778601404,21.836297675702113,15.99577228899896,15.474189086006255,13.836492092346118,18.839260164090742,15.951631919834783,16.627163479904446,14.484545235047715,16.5687127068513,16.616506428687085,12.684665380481938,13.416009019657208,18.24666005383934,15.080782590962432,14.875658609019226
0,18.57882850853649,17.239934151885997,14.063660640665347,15.084573819691977,17.45402990787119,15.919495487743745,19.43211636172727,16.230840084498798,17.175719508097696,18.712635330015882,17.54446546745259,16.31649766171055,18.87070715997031,15.837707268956756,20.0471502756036,17.700385072256793,20.341514027866573,22.79176983992252,18.150429391386457,14.073844129376193
1,15.372709123914284,16.701559900924142,16.334158574839453,14.245521680513722,17.127811291846466,18.695196031601153,17.82159007493771,18.27543121749745,16.80871328967914,19.076765595412304,12.324998545456193,17.13755497502148,19.200360650820627,17.61059711344304,15.047634423357362,14.741983598466156,14.639912272811543,18.941230499025504,14.705354770874154,14.705650053654146
0,19.986888848278067,19.02204626451935,14.288767340656022,17.35294524886774,14.791802162785158,12.669484502177225,16.431992965094572,17.4971300423253,15.514292361991483,18.098461576949102,18.428175010310348,18.56082313900267,10.611797485091511,19.36576893011564,16.04331190003924,16.127467705779377,16.97512495268265,18.20958703839141,22.66269371850869,17.59595903166776
0,8.715294301380904,17.391930366868884,16.911674191492903,21.67518912112446,20.03248959237476,18.670599063304955,19.891654776904648,21.28327771265146,21.79240220036037,15.419965282652068,6.574585721732532,12.653226322777122,30.45999210455755,16.68239565646001,20.294483627705183,18.00207295330263,15.1468144714937,21.577750371747367,14.308347596613245,15.242526976396924
